,File Path,Label,Frame Count,Width,Height,Codec,File Size(MB)
5603,original/558.mp4,REAL,535,1280,720,h264,3.2
5604,FaceSwap/841_639.mp4,FAKE,519,854,480,h264,0.89
5605,FaceShifter/594_530.mp4,FAKE,294,1280,720,h264,1.0
5606,Deepfakes/920_811.mp4,FAKE,371,1920,1080,h264,2.92
5607,DeepFakeDetection/14_02__exit_phone_room__3IUBEKCT.mp4,FAKE,589,1920,1080,h264,3.14
5608,FaceSwap/177_211.mp4,FAKE,410,854,480,h264,1.23
5609,Deepfakes/308_388.mp4,FAKE,502,1280,720,h264,1.37
5610,DeepFakeDetection/26_03__talking_angry_couch__WBSXBL82.mp4,FAKE,1452,1920,1080,h264,17.55
5611,FaceShifter/452_550.mp4,FAKE,606,640,480,h264,1.03
5612,FaceShifter/695_422.mp4,FAKE,310,1920,1080,h264,2.72
5613,FaceSwap/242_182.mp4,FAKE,331,640,480,h264,0.53
5614,FaceShifter/156_243.mp4,FAKE,518,640,480,h264,1.12
5615,Face2Face/198_106.mp4,FAKE,356,704,480,h264,0.62
5616,DeepFakeDetection/20_26__outside_talking_pan_laughing__KGFLR0PH.mp4,FAKE,723,1920,1080,h264,6.82
5617,FaceSwap/425_485.mp4,FAKE,336,854,480,h264,0.78
5618,DeepFakeDetection/26_20__talking_angry_couch__2VS0S1P5.mp4,FAKE,1448,1920,1080,h264,17.64
5619,DeepFakeDetection/22_10__exit_phone_room__8YQ2EUQP.mp4,FAKE,773,1920,1080,h264,3.61
5620,NeuralTextures/005_010.mp4,FAKE,385,704,480,h264,1.49
5621,FaceSwap/277_335.mp4,FAKE,384,1280,720,h264,1.25
5622,DeepFakeDetection/03_15__outside_talking_still_laughing__DNUJD8M2.mp4,FAKE,943,1920,1080,h264,6.41
5623,NeuralTextures/619_620.mp4,FAKE,305,1280,720,h264,0.95
5624,FaceSwap/547_574.mp4,FAKE,496,1920,1080,h264,3.69
5625,FaceShifter/983_113.mp4,FAKE,406,854,480,h264,0.72
5626,Face2Face/538_493.mp4,FAKE,395,832,480,h264,0.72
5627,original/670.mp4,REAL,481,640,480,h264,0.87
5628,Deepfakes/311_387.mp4,FAKE,368,960,720,h264,1.15
5629,NeuralTextures/207_908.mp4,FAKE,346,1920,1080,h264,2.87
5630,original/357.mp4,REAL,346,854,480,h264,0.51
5631,NeuralTextures/383_353.mp4,FAKE,358,1920,1080,h264,2.18
5632,NeuralTextures/834_852.mp4,FAKE,303,704,480,h264,0.99
5633,original/691.mp4,REAL,540,1280,720,h264,1.91
5634,FaceShifter/300_304.mp4,FAKE,598,600,480,h264,0.89
5635,FaceShifter/310_196.mp4,FAKE,375,1280,720,h264,2.1
5636,DeepFakeDetection/07_25__walking_down_street_outside_angry__IKMKYKPG.mp4,FAKE,552,1920,1080,h264,3.08
5637,Face2Face/490_534.mp4,FAKE,384,1920,1080,h264,3.27
5638,original/551.mp4,REAL,727,1280,720,h264,4.84
5639,FaceSwap/408_424.mp4,FAKE,306,720,480,h264,1.52
5640,DeepFakeDetection/22_23__outside_talking_still_laughing__W9MT3Q5K.mp4,FAKE,584,1920,1080,h264,3.4
5641,FaceShifter/079_076.mp4,FAKE,424,1280,720,h264,1.68
5642,FaceShifter/462_467.mp4,FAKE,585,640,480,h264,1.06
5643,NeuralTextures/297_270.mp4,FAKE,311,640,480,h264,0.38
5644,original/126.mp4,REAL,328,640,480,h264,0.66
5645,DeepFakeDetection/02_06__talking_angry_couch__MKZTXQ2T.mp4,FAKE,1279,1920,1080,h264,16.49
5646,FaceSwap/064_991.mp4,FAKE,402,640,480,h264,0.87
5647,FaceShifter/451_449.mp4,FAKE,383,1280,720,h264,1.48
5648,Deepfakes/901_902.mp4,FAKE,523,1280,720,h264,1.6
5649,Deepfakes/481_469.mp4,FAKE,414,1280,720,h264,2.51
5650,FaceSwap/873_872.mp4,FAKE,474,1280,720,h264,1.66
5651,FaceSwap/895_915.mp4,FAKE,294,854,480,h264,0.56
5652,FaceSwap/150_153.mp4,FAKE,456,854,480,h264,0.62
5653,FaceShifter/335_277.mp4,FAKE,384,1280,720,h264,1.51
5654,FaceSwap/926_900.mp4,FAKE,333,640,480,h264,0.62
5655,DeepFakeDetection/26_25__exit_phone_room__7ZRKCFMS.mp4,FAKE,286,1920,1080,h264,1.61
5656,FaceShifter/293_296.mp4,FAKE,758,656,480,h264,1.87
5657,Face2Face/161_141.mp4,FAKE,508,640,480,h264,0.86
5658,original/774.mp4,REAL,313,640,480,h264,0.6
5659,NeuralTextures/083_213.mp4,FAKE,378,1920,1080,h264,3.37
5660,NeuralTextures/923_023.mp4,FAKE,553,1280,720,h264,3.17
5661,FaceShifter/057_070.mp4,FAKE,431,656,480,h264,1.24
5662,NeuralTextures/490_534.mp4,FAKE,384,1920,1080,h264,3.19
5663,DeepFakeDetection/20_25__outside_talking_still_laughing__RSCD7KXO.mp4,FAKE,801,1920,1080,h264,5.38
5664,original/573.mp4,REAL,613,1280,720,h264,2.94
5665,FaceShifter/495_512.mp4,FAKE,573,640,480,h264,0.96
5666,DeepFakeDetection/07_03__hugging_happy__WPT3Z2KN.mp4,FAKE,752,1920,1080,h264,9.76
5667,original/917.mp4,REAL,448,656,480,h264,1.06
5668,FaceSwap/524_580.mp4,FAKE,292,854,480,h264,0.53
5669,original/219.mp4,REAL,350,1280,720,h264,2.0
5670,Face2Face/332_051.mp4,FAKE,717,1280,720,h264,5.46
5671,Face2Face/717_684.mp4,FAKE,497,1280,720,h264,2.0
5672,Face2Face/079_076.mp4,FAKE,329,1280,720,h264,1.21
5673,FaceShifter/389_480.mp4,FAKE,314,1920,1080,h264,2.91
5674,DeepFakeDetection/20_03__hugging_happy__Z6V05FXO.mp4,FAKE,747,1920,1080,h264,9.53
5675,DeepFakeDetection/26_25__talking_against_wall__PQ41U3IJ.mp4,FAKE,1290,1920,1080,h264,9.0
5676,original/095.mp4,REAL,1006,640,480,h264,2.08
5677,Face2Face/262_301.mp4,FAKE,763,576,480,h264,1.27
5678,DeepFakeDetection/28_05__walking_outside_cafe_disgusted__U9LRLJ6N.mp4,FAKE,373,1920,1080,h264,2.5
5679,FaceShifter/212_179.mp4,FAKE,415,854,480,h264,0.66
5680,Deepfakes/759_755.mp4,FAKE,434,1920,1080,h264,5.02
5681,NeuralTextures/744_674.mp4,FAKE,294,640,480,h264,1.28
5682,FaceSwap/422_695.mp4,FAKE,310,1920,1080,h264,4.64
5683,NeuralTextures/479_706.mp4,FAKE,328,1920,1080,h264,2.54
5684,Deepfakes/724_725.mp4,FAKE,600,1920,1080,h264,9.53
5685,NeuralTextures/182_242.mp4,FAKE,331,1280,720,h264,1.18
5686,DeepFakeDetection/08_28__outside_talking_still_laughing__8BC35RFU.mp4,FAKE,736,1920,1080,h264,6.66
5687,FaceShifter/701_579.mp4,FAKE,393,1920,1080,h264,2.73
5688,FaceSwap/243_156.mp4,FAKE,387,1280,720,h264,2.29
5689,DeepFakeDetection/18_27__kitchen_still__NYHE8D0J.mp4,FAKE,854,1920,1080,h264,9.12
5690,FaceShifter/432_357.mp4,FAKE,360,640,480,h264,0.59
5691,NeuralTextures/203_201.mp4,FAKE,446,640,480,h264,1.31
5692,FaceSwap/944_032.mp4,FAKE,310,720,480,h264,0.51
5693,DeepFakeDetection/27_02__talking_angry_couch__FV8M8O2C.mp4,FAKE,1461,1920,1080,h264,15.53
5694,original/602.mp4,REAL,667,1920,1080,h264,6.37
5695,original/337.mp4,REAL,331,640,480,h264,0.82
5696,Face2Face/203_201.mp4,FAKE,863,640,480,h264,2.64
5697,Face2Face/713_726.mp4,FAKE,410,1920,1080,h264,5.28
5698,FaceSwap/757_573.mp4,FAKE,441,1280,720,h264,1.5
5699,NeuralTextures/098_092.mp4,FAKE,299,640,480,h264,0.37
5700,original/158.mp4,REAL,444,640,480,h264,0.75
5701,original/684.mp4,REAL,497,1920,1080,h264,4.38
5702,NeuralTextures/280_249.mp4,FAKE,606,832,480,h264,0.95
5703,FaceShifter/572_554.mp4,FAKE,347,1280,720,h264,1.29
5704,FaceSwap/805_011.mp4,FAKE,411,1280,720,h264,2.35
5705,NeuralTextures/299_145.mp4,FAKE,314,640,480,h264,0.85
5706,Deepfakes/990_008.mp4,FAKE,305,854,480,h264,0.83
5707,FaceSwap/120_118.mp4,FAKE,352,640,480,h264,0.99
5708,FaceSwap/759_755.mp4,FAKE,336,1920,1080,h264,3.9
5709,NeuralTextures/738_804.mp4,FAKE,359,1280,720,h264,1.89
5710,NeuralTextures/298_279.mp4,FAKE,569,640,480,h264,1.1
5711,original/110.mp4,REAL,565,960,720,h264,1.18
5712,FaceSwap/971_564.mp4,FAKE,354,1920,1080,h264,2.87
5713,original/626.mp4,REAL,975,854,480,h264,1.69
5714,NeuralTextures/034_590.mp4,FAKE,407,960,720,h264,1.09
5715,FaceShifter/600_505.mp4,FAKE,388,640,480,h264,0.87
5716,original/382.mp4,REAL,313,640,480,h264,0.7
5717,original/966.mp4,REAL,364,640,480,h264,0.82
5718,NeuralTextures/766_761.mp4,FAKE,343,640,480,h264,0.37
5719,DeepFakeDetection/10_22__outside_talking_pan_laughing__G48B2EQ2.mp4,FAKE,738,1920,1080,h264,6.14
5720,original/101.mp4,REAL,1148,854,480,h264,2.35
5721,original/384.mp4,REAL,462,1920,1080,h264,3.26
5722,DeepFakeDetection/14_13__talking_angry_couch__KMQ3AW6A.mp4,FAKE,1520,1920,1080,h264,16.03
5723,original/523.mp4,REAL,375,854,480,h264,0.87
5724,NeuralTextures/032_944.mp4,FAKE,310,1280,720,h264,1.53
5725,FaceSwap/212_179.mp4,FAKE,415,854,480,h264,0.67
5726,FaceShifter/507_418.mp4,FAKE,469,1920,1080,h264,7.6
5727,DeepFakeDetection/04_18__kitchen_still__NAXINA1N.mp4,FAKE,840,1920,1080,h264,7.7
5728,Deepfakes/332_051.mp4,FAKE,695,1280,720,h264,5.39
5729,FaceShifter/502_504.mp4,FAKE,317,1280,720,h264,1.62
5730,Face2Face/708_772.mp4,FAKE,341,1920,1080,h264,2.87
5731,NeuralTextures/031_163.mp4,FAKE,304,1280,720,h264,0.94
5732,FaceSwap/662_641.mp4,FAKE,350,1280,720,h264,2.24
5733,FaceSwap/021_312.mp4,FAKE,428,654,480,h264,0.52
5734,Deepfakes/854_747.mp4,FAKE,294,1280,720,h264,1.08
5735,original/250.mp4,REAL,564,1280,720,h264,2.54
5736,Face2Face/872_873.mp4,FAKE,884,640,480,h264,1.41
5737,FaceShifter/030_193.mp4,FAKE,297,1920,1080,h264,3.65
5738,Deepfakes/205_184.mp4,FAKE,307,854,480,h264,0.85
5739,Deepfakes/645_688.mp4,FAKE,554,1920,1080,h264,6.4
5740,FaceShifter/417_496.mp4,FAKE,861,854,480,h264,2.09
5741,FaceShifter/476_400.mp4,FAKE,310,640,480,h264,1.1
5742,NeuralTextures/887_275.mp4,FAKE,339,640,480,h264,0.63
5743,Face2Face/861_858.mp4,FAKE,483,640,480,h264,1.51
5744,Deepfakes/792_903.mp4,FAKE,383,640,480,h264,0.61
5745,NeuralTextures/526_436.mp4,FAKE,518,1280,720,h264,1.79
5746,FaceShifter/797_844.mp4,FAKE,434,640,480,h264,0.43
5747,FaceShifter/368_378.mp4,FAKE,761,640,480,h264,1.21
5748,FaceShifter/367_371.mp4,FAKE,649,640,480,h264,0.94
5749,FaceShifter/533_450.mp4,FAKE,558,1920,1080,h264,3.31
5750,original/133.mp4,REAL,767,720,480,h264,1.09
5751,NeuralTextures/109_107.mp4,FAKE,298,640,480,h264,0.97
5752,FaceShifter/449_451.mp4,FAKE,306,1280,720,h264,1.48
5753,DeepFakeDetection/15_12__talking_angry_couch__N0SRODQD.mp4,FAKE,972,1920,1080,h264,10.82
5754,FaceShifter/056_996.mp4,FAKE,373,1280,720,h264,1.11
5755,original/085.mp4,REAL,329,640,480,h264,1.78
5756,DeepFakeDetection/03_06__hugging_happy__2XWC5JED.mp4,FAKE,814,1920,1080,h264,15.45
5757,FaceShifter/876_891.mp4,FAKE,313,1280,720,h264,0.87
5758,Face2Face/935_733.mp4,FAKE,518,1920,1080,h264,5.51
5759,NeuralTextures/443_514.mp4,FAKE,361,640,480,h264,0.47
5760,FaceSwap/451_449.mp4,FAKE,306,1280,720,h264,1.2
5761,FaceShifter/531_549.mp4,FAKE,319,640,480,h264,0.75
5762,Face2Face/730_815.mp4,FAKE,452,1280,720,h264,1.65
5763,DeepFakeDetection/22_23__exit_phone_room__X2ZN5Q31.mp4,FAKE,772,1920,1080,h264,3.57
5764,Deepfakes/639_841.mp4,FAKE,662,1280,720,h264,2.56
5765,DeepFakeDetection/27_26__outside_talking_still_laughing__IE9N0ZI9.mp4,FAKE,833,1920,1080,h264,5.55
5766,FaceShifter/281_474.mp4,FAKE,309,1280,720,h264,0.84
5767,original/957.mp4,REAL,418,1920,1080,h264,5.05
5768,Face2Face/188_191.mp4,FAKE,372,1280,720,h264,1.54
5769,original/441.mp4,REAL,305,640,480,h264,0.64
5770,Face2Face/443_514.mp4,FAKE,361,640,480,h264,0.49
5771,DeepFakeDetection/09_18__outside_talking_pan_laughing__3VP8836C.mp4,FAKE,733,1920,1080,h264,6.48
5772,Face2Face/349_350.mp4,FAKE,405,1280,720,h264,1.37
5773,DeepFakeDetection/09_02__walk_down_hall_angry__6KUOFMZW.mp4,FAKE,307,1920,1080,h264,1.8
5774,DeepFakeDetection/21_14__podium_speech_happy__N0WM4GSV.mp4,FAKE,1577,1920,1080,h264,9.5
5775,FaceSwap/807_273.mp4,FAKE,322,1920,1080,h264,3.77
5776,FaceShifter/205_184.mp4,FAKE,307,854,480,h264,0.86
5777,NeuralTextures/810_838.mp4,FAKE,457,1280,720,h264,1.72
5778,original/704.mp4,REAL,450,600,480,h264,0.66
5779,FaceShifter/325_492.mp4,FAKE,1421,1280,720,h264,9.27
5780,FaceSwap/106_198.mp4,FAKE,356,854,480,h264,0.47
5781,original/256.mp4,REAL,546,1280,720,h264,2.25
5782,Face2Face/116_091.mp4,FAKE,639,640,480,h264,1.26
5783,Deepfakes/834_852.mp4,FAKE,303,720,480,h264,1.0
5784,DeepFakeDetection/21_07__kitchen_still__K7KXUHMU.mp4,FAKE,846,1920,1080,h264,4.97
5785,original/926.mp4,REAL,333,640,480,h264,0.54
5786,Face2Face/674_744.mp4,FAKE,294,640,480,h264,0.69
5787,DeepFakeDetection/02_15__outside_talking_pan_laughing__I8G2LWD1.mp4,FAKE,632,1920,1080,h264,5.77
5788,FaceSwap/225_151.mp4,FAKE,304,1280,720,h264,1.21
5789,FaceShifter/756_503.mp4,FAKE,570,854,480,h264,1.33
5790,Face2Face/891_876.mp4,FAKE,313,1280,720,h264,1.32
5791,Face2Face/371_367.mp4,FAKE,649,576,480,h264,1.3
5792,original/875.mp4,REAL,422,1280,720,h264,1.14
5793,original/196.mp4,REAL,426,656,480,h264,0.56
5794,FaceShifter/228_289.mp4,FAKE,556,854,480,h264,0.74
5795,original/234.mp4,REAL,528,1280,720,h264,1.42
5796,Face2Face/853_863.mp4,FAKE,513,1280,720,h264,2.06
5797,original/472.mp4,REAL,479,640,480,h264,0.32
5798,Face2Face/912_927.mp4,FAKE,697,640,480,h264,1.33
5799,Deepfakes/865_739.mp4,FAKE,347,1920,1080,h264,2.81
5800,NeuralTextures/754_758.mp4,FAKE,391,1280,720,h264,1.27
5801,FaceSwap/612_702.mp4,FAKE,420,1280,720,h264,2.11
5802,Deepfakes/857_909.mp4,FAKE,640,640,480,h264,1.09
5803,Face2Face/645_688.mp4,FAKE,571,1920,1080,h264,6.49
5804,Face2Face/243_156.mp4,FAKE,518,1280,720,h264,3.05
5805,NeuralTextures/373_394.mp4,FAKE,420,1280,720,h264,1.68
5806,Face2Face/336_338.mp4,FAKE,889,640,480,h264,1.43
5807,DeepFakeDetection/26_25__secret_conversation__0UFFR3U1.mp4,FAKE,713,1920,1080,h264,5.42
5808,FaceShifter/068_028.mp4,FAKE,401,640,480,h264,0.75
5809,Deepfakes/120_118.mp4,FAKE,405,640,480,h264,1.07
5810,Face2Face/597_595.mp4,FAKE,565,640,480,h264,0.9
5811,Face2Face/204_230.mp4,FAKE,372,960,720,h264,1.29
5812,DeepFakeDetection/12_06__podium_speech_happy__0VR4Y891.mp4,FAKE,971,1920,1080,h264,8.32
5813,DeepFakeDetection/26_06__podium_speech_happy__L5BVR5L9.mp4,FAKE,1087,1920,1080,h264,7.4
5814,Deepfakes/254_261.mp4,FAKE,427,1280,720,h264,1.31
5815,DeepFakeDetection/13_09__walking_down_indoor_hall_disgust__3GQ49P2J.mp4,FAKE,1234,1920,1080,h264,22.91
5816,Face2Face/035_036.mp4,FAKE,337,640,480,h264,0.43
5817,original/437.mp4,REAL,593,1280,720,h264,4.16
5818,NeuralTextures/788_710.mp4,FAKE,378,640,480,h264,1.29
5819,NeuralTextures/742_775.mp4,FAKE,559,640,480,h264,0.74
5820,NeuralTextures/567_606.mp4,FAKE,337,832,480,h264,0.59
5821,Deepfakes/202_348.mp4,FAKE,323,854,480,h264,0.66
5822,Face2Face/626_562.mp4,FAKE,467,832,480,h264,0.88
5823,NeuralTextures/765_867.mp4,FAKE,388,640,480,h264,0.67
5824,original/733.mp4,REAL,518,1280,720,h264,2.49
5825,Deepfakes/970_973.mp4,FAKE,476,656,480,h264,0.75
5826,FaceShifter/110_043.mp4,FAKE,565,960,720,h264,1.22
5827,FaceSwap/018_019.mp4,FAKE,432,640,480,h264,0.44
5828,Face2Face/151_225.mp4,FAKE,304,1280,720,h264,1.82
5829,FaceShifter/687_615.mp4,FAKE,469,1280,720,h264,1.41
5830,FaceSwap/916_783.mp4,FAKE,403,1280,720,h264,2.08
5831,Deepfakes/997_040.mp4,FAKE,438,600,480,h264,1.05
5832,FaceSwap/033_097.mp4,FAKE,478,854,480,h264,1.11
5833,original/861.mp4,REAL,594,654,480,h264,1.75
5834,FaceShifter/054_071.mp4,FAKE,368,640,480,h264,0.69
5835,Deepfakes/248_232.mp4,FAKE,496,1280,720,h264,2.14
5836,Face2Face/192_134.mp4,FAKE,346,1280,720,h264,1.0
5837,Face2Face/712_716.mp4,FAKE,628,1280,720,h264,2.2
5838,DeepFakeDetection/28_08__kitchen_pan__GQN9WHLD.mp4,FAKE,609,1920,1080,h264,5.26
5839,Face2Face/190_176.mp4,FAKE,376,1920,1080,h264,2.74
5840,FaceSwap/670_661.mp4,FAKE,481,640,480,h264,0.88
5841,NeuralTextures/142_138.mp4,FAKE,410,576,480,h264,0.51
5842,FaceShifter/762_832.mp4,FAKE,416,640,480,h264,0.89
5843,FaceShifter/597_595.mp4,FAKE,297,640,480,h264,0.43
5844,FaceSwap/711_681.mp4,FAKE,292,1920,1080,h264,2.35
5845,Deepfakes/318_334.mp4,FAKE,475,656,480,h264,0.88
5846,Deepfakes/863_853.mp4,FAKE,513,1280,720,h264,2.13
5847,Face2Face/343_363.mp4,FAKE,473,640,480,h264,0.56
5848,Face2Face/449_451.mp4,FAKE,383,1280,720,h264,1.8
5849,Face2Face/136_285.mp4,FAKE,383,1280,720,h264,2.29
5850,Deepfakes/065_089.mp4,FAKE,442,1280,720,h264,3.29
5851,original/943.mp4,REAL,470,1280,720,h264,1.23
5852,FaceSwap/227_169.mp4,FAKE,441,1280,720,h264,1.41
5853,Face2Face/621_546.mp4,FAKE,714,1280,720,h264,3.17
5854,DeepFakeDetection/02_13__exit_phone_room__CP5HFV3K.mp4,FAKE,258,1920,1080,h264,1.66
5855,Face2Face/898_922.mp4,FAKE,616,640,480,h264,0.93
5856,FaceSwap/820_818.mp4,FAKE,466,1280,720,h264,1.91
5857,Deepfakes/314_347.mp4,FAKE,413,1280,720,h264,0.87
5858,original/104.mp4,REAL,462,640,480,h264,1.22
5859,DeepFakeDetection/24_19__walking_outside_cafe_disgusted__NPZW2Z9L.mp4,FAKE,745,1920,1080,h264,4.82
5860,FaceShifter/850_764.mp4,FAKE,612,810,480,h264,0.94
5861,NeuralTextures/468_470.mp4,FAKE,597,576,480,h264,1.15
5862,original/688.mp4,REAL,571,1280,720,h264,2.95
5863,Face2Face/965_948.mp4,FAKE,434,1920,1080,h264,3.7
5864,FaceShifter/391_406.mp4,FAKE,547,640,480,h264,0.67
5865,NeuralTextures/415_484.mp4,FAKE,319,704,480,h264,0.38
5866,Face2Face/560_557.mp4,FAKE,509,640,480,h264,0.58
5867,original/852.mp4,REAL,427,640,480,h264,0.48
5868,Face2Face/635_642.mp4,FAKE,573,832,480,h264,1.15
5869,NeuralTextures/256_146.mp4,FAKE,546,1280,720,h264,2.18
5870,FaceShifter/530_594.mp4,FAKE,716,1280,720,h264,3.39
5871,DeepFakeDetection/09_26__walk_down_hall_angry__QSE5A0GF.mp4,FAKE,336,1920,1080,h264,2.03
5872,Deepfakes/908_207.mp4,FAKE,667,1920,1080,h264,6.02
5873,FaceSwap/429_404.mp4,FAKE,457,656,480,h264,1.07
5874,original/720.mp4,REAL,564,656,480,h264,0.88
5875,original/113.mp4,REAL,841,1280,720,h264,4.11
5876,FaceSwap/027_009.mp4,FAKE,315,640,480,h264,0.85
5877,Deepfakes/604_703.mp4,FAKE,825,1280,720,h264,2.72
5878,Deepfakes/118_120.mp4,FAKE,352,852,480,h264,0.95
5879,FaceShifter/677_671.mp4,FAKE,314,1280,720,h264,1.5
5880,FaceShifter/490_534.mp4,FAKE,635,1920,1080,h264,4.86
5881,original/803.mp4,REAL,297,854,480,h264,0.64
5882,Face2Face/958_956.mp4,FAKE,542,704,480,h264,1.59
5883,Deepfakes/994_986.mp4,FAKE,316,640,480,h264,1.07
5884,original/938.mp4,REAL,369,640,480,h264,0.92
5885,original/078.mp4,REAL,523,1280,720,h264,1.99
5886,Face2Face/376_381.mp4,FAKE,578,1280,720,h264,1.93
5887,original/403.mp4,REAL,707,272,480,h264,0.91
5888,Deepfakes/342_416.mp4,FAKE,302,1280,720,h264,1.2
5889,DeepFakeDetection/07_21__exit_phone_room__K7KXUHMU.mp4,FAKE,403,1920,1080,h264,2.11
5890,Deepfakes/619_620.mp4,FAKE,305,1280,720,h264,1.01
5891,FaceShifter/713_726.mp4,FAKE,527,1920,1080,h264,6.79
5892,original/400.mp4,REAL,357,1280,720,h264,1.53
5893,Face2Face/060_088.mp4,FAKE,665,576,480,h264,3.13
5894,Face2Face/219_220.mp4,FAKE,357,1280,720,h264,2.04
5895,Deepfakes/673_728.mp4,FAKE,592,640,480,h264,1.11
5896,DeepFakeDetection/06_18__talking_angry_couch__DEA1TCLN.mp4,FAKE,1181,1920,1080,h264,13.31
5897,original/290.mp4,REAL,422,640,480,h264,1.07
5898,Face2Face/039_058.mp4,FAKE,669,640,480,h264,1.09
5899,FaceSwap/785_736.mp4,FAKE,413,640,480,h264,1.2
5900,DeepFakeDetection/25_21__outside_talking_pan_laughing__2R46UX3R.mp4,FAKE,286,1920,1080,h264,3.04
5901,FaceShifter/744_674.mp4,FAKE,294,640,480,h264,1.24
5902,Face2Face/026_012.mp4,FAKE,363,640,480,h264,0.55
5903,FaceSwap/234_187.mp4,FAKE,528,1280,720,h264,1.56
5904,Deepfakes/917_924.mp4,FAKE,448,656,480,h264,1.22
5905,Deepfakes/828_830.mp4,FAKE,319,640,480,h264,0.79
5906,Deepfakes/573_757.mp4,FAKE,613,1280,720,h264,2.95
5907,FaceSwap/415_484.mp4,FAKE,319,720,480,h264,0.4
5908,FaceSwap/749_659.mp4,FAKE,693,854,480,h264,1.03
5909,original/134.mp4,REAL,346,1280,720,h264,1.98
5910,FaceSwap/654_648.mp4,FAKE,410,640,480,h264,0.75
5911,FaceSwap/208_215.mp4,FAKE,465,640,480,h264,1.16
5912,FaceSwap/627_658.mp4,FAKE,374,600,480,h264,0.88
5913,DeepFakeDetection/05_28__walking_outside_cafe_disgusted__2DK5X0Y0.mp4,FAKE,623,1920,1080,h264,4.66
5914,DeepFakeDetection/20_03__talking_angry_couch__61SVZ2J7.mp4,FAKE,1620,1920,1080,h264,17.09
5915,original/272.mp4,REAL,323,1280,720,h264,1.5
5916,Deepfakes/141_161.mp4,FAKE,508,854,480,h264,1.14
5917,NeuralTextures/529_633.mp4,FAKE,335,1920,1080,h264,3.1
5918,NeuralTextures/764_850.mp4,FAKE,369,1440,1080,h264,2.18
5919,NeuralTextures/554_572.mp4,FAKE,347,1280,720,h264,1.09
5920,original/634.mp4,REAL,338,1280,720,h264,1.47
5921,Face2Face/762_832.mp4,FAKE,553,640,480,h264,1.14
5922,DeepFakeDetection/23_19__walking_and_outside_surprised__H4SUVFTL.mp4,FAKE,1074,1920,1080,h264,18.35
5923,FaceSwap/289_228.mp4,FAKE,556,720,480,h264,1.11
5924,NeuralTextures/560_557.mp4,FAKE,349,640,480,h264,0.39
5925,NeuralTextures/042_084.mp4,FAKE,338,640,480,h264,0.83
5926,Face2Face/551_631.mp4,FAKE,424,1280,720,h264,2.9
5927,NeuralTextures/725_724.mp4,FAKE,600,1280,720,h264,2.41
5928,Face2Face/928_160.mp4,FAKE,534,1280,720,h264,2.37
5929,DeepFakeDetection/02_27__walking_down_street_outside_angry__3L1MLH3D.mp4,FAKE,514,1920,1080,h264,3.49
5930,DeepFakeDetection/18_02__exit_phone_room__B95S4G6F.mp4,FAKE,421,1920,1080,h264,2.64
5931,DeepFakeDetection/01_02__walk_down_hall_angry__YVGY8LOK.mp4,FAKE,217,1920,1080,h264,1.11
5932,FaceSwap/170_186.mp4,FAKE,334,1920,1080,h264,2.88
5933,NeuralTextures/851_552.mp4,FAKE,303,1280,720,h264,1.26
5934,DeepFakeDetection/13_03__outside_talking_still_laughing__GBYWJW06.mp4,FAKE,637,1920,1080,h264,5.44
5935,DeepFakeDetection/01_03__hugging_happy__ISF9SP4G.mp4,FAKE,605,1920,1080,h264,8.7
5936,NeuralTextures/342_416.mp4,FAKE,302,1280,720,h264,1.13
5937,DeepFakeDetection/26_04__walking_down_street_outside_angry__WX836VLY.mp4,FAKE,431,1920,1080,h264,2.7
5938,Face2Face/595_597.mp4,FAKE,297,1280,720,h264,1.07
5939,FaceSwap/324_356.mp4,FAKE,558,640,480,h264,1.15
5940,Deepfakes/063_041.mp4,FAKE,930,640,480,h264,1.95
5941,Face2Face/590_034.mp4,FAKE,407,1920,1080,h264,4.23
5942,DeepFakeDetection/06_12__podium_speech_happy__0VR4Y891.mp4,FAKE,1239,1920,1080,h264,8.66
5943,original/086.mp4,REAL,935,1280,720,h264,2.55
5944,Deepfakes/160_928.mp4,FAKE,534,1280,720,h264,2.12
5945,Face2Face/870_001.mp4,FAKE,460,1280,720,h264,2.22
5946,FaceShifter/735_774.mp4,FAKE,802,640,480,h264,1.29
5947,original/394.mp4,REAL,420,1280,720,h264,1.47
5948,Face2Face/397_602.mp4,FAKE,667,1920,1080,h264,6.82
5949,FaceShifter/517_521.mp4,FAKE,373,654,480,h264,0.59
5950,FaceShifter/421_423.mp4,FAKE,1038,640,480,h264,1.72
5951,Face2Face/563_537.mp4,FAKE,385,640,480,h264,0.59
5952,NeuralTextures/622_647.mp4,FAKE,371,1280,720,h264,1.07
5953,Deepfakes/605_591.mp4,FAKE,664,848,480,h264,1.15
5954,original/746.mp4,REAL,493,1280,720,h264,1.79
5955,Face2Face/324_356.mp4,FAKE,558,640,480,h264,1.14
5956,Face2Face/709_390.mp4,FAKE,809,1920,1080,h264,11.76
5957,original/141.mp4,REAL,508,854,480,h264,1.15
5958,Deepfakes/312_021.mp4,FAKE,428,640,480,h264,1.09
5959,FaceShifter/448_361.mp4,FAKE,528,1280,720,h264,2.14
5960,FaceShifter/812_821.mp4,FAKE,433,720,480,h264,0.94
5961,original/502.mp4,REAL,317,1280,720,h264,1.7
5962,Face2Face/362_354.mp4,FAKE,460,1280,720,h264,1.82
5963,Deepfakes/975_978.mp4,FAKE,304,1280,720,h264,1.07
